building_id,meter,timestamp,meter_reading
1246,1,2016-01-01 02:00:00,0.0
1249,2,2016-01-01 02:00:00,1319.47
1252,3,2016-01-01 02:00:00,2061.7
1256,0,2016-01-01 02:00:00,37.9688
1259,3,2016-01-01 02:00:00,2126.42
1263,2,2016-01-01 02:00:00,2707.25
1267,1,2016-01-01 02:00:00,38.7187
1270,3,2016-01-01 02:00:00,688.1389999999999
1274,0,2016-01-01 02:00:00,30.0
1278,0,2016-01-01 02:00:00,90.3961
1284,2,2016-01-01 02:00:00,8663.31
1288,0,2016-01-01 02:00:00,595.318
1291,1,2016-01-01 02:00:00,1560.18
1294,1,2016-01-01 02:00:00,92.4001
1296,3,2016-01-01 02:00:00,28.2694
1299,1,2016-01-01 02:00:00,262.491
1302,1,2016-01-01 02:00:00,533.835
1306,2,2016-01-01 02:00:00,168.894
1310,0,2016-01-01 02:00:00,14.09
1314,0,2016-01-01 02:00:00,401.339
1319,0,2016-01-01 02:00:00,83.9955
1323,0,2016-01-01 02:00:00,177.0
1327,0,2016-01-01 02:00:00,161.575
1331,3,2016-01-01 02:00:00,8953.79
1336,1,2016-01-01 02:00:00,0.0
1340,0,2016-01-01 02:00:00,8.125
1344,0,2016-01-01 02:00:00,384.575
1348,1,2016-01-01 02:00:00,16.5232
1352,1,2016-01-01 02:00:00,19.52
1357,1,2016-01-01 02:00:00,15.666
1362,0,2016-01-01 02:00:00,71.75
1366,2,2016-01-01 02:00:00,476.402
1372,1,2016-01-01 02:00:00,43.9043
1377,2,2016-01-01 02:00:00,1267.08
1381,2,2016-01-01 02:00:00,1421.6
1386,0,2016-01-01 02:00:00,63.65
1390,2,2016-01-01 02:00:00,568.155
1396,0,2016-01-01 02:00:00,12.9
1401,1,2016-01-01 02:00:00,9.3523
1407,1,2016-01-01 02:00:00,16.7941
1412,1,2016-01-01 02:00:00,0.0
1418,2,2016-01-01 02:00:00,592.48
1425,2,2016-01-01 02:00:00,833.732
1432,0,2016-01-01 02:00:00,436.35
1438,0,2016-01-01 02:00:00,103.8
1446,0,2016-01-01 02:00:00,0.0
7,0,2016-01-01 03:00:00,0.0
17,0,2016-01-01 03:00:00,0.0
27,0,2016-01-01 03:00:00,0.0
38,0,2016-01-01 03:00:00,0.0
49,0,2016-01-01 03:00:00,0.0
59,0,2016-01-01 03:00:00,0.0
69,0,2016-01-01 03:00:00,0.0
79,0,2016-01-01 03:00:00,0.0
89,0,2016-01-01 03:00:00,0.0
99,0,2016-01-01 03:00:00,0.0
108,0,2016-01-01 03:00:00,182.531
114,3,2016-01-01 03:00:00,300.0
121,3,2016-01-01 03:00:00,600.0
131,0,2016-01-01 03:00:00,167.697
139,3,2016-01-01 03:00:00,200.0
147,0,2016-01-01 03:00:00,144.122
157,0,2016-01-01 03:00:00,25.96
163,3,2016-01-01 03:00:00,41.0299
168,1,2016-01-01 03:00:00,37.8765
172,0,2016-01-01 03:00:00,109.02
176,1,2016-01-01 03:00:00,0.0
180,0,2016-01-01 03:00:00,19.76
185,0,2016-01-01 03:00:00,46.69
190,1,2016-01-01 03:00:00,0.0
194,1,2016-01-01 03:00:00,49.9041
200,0,2016-01-01 03:00:00,61.69
203,1,2016-01-01 03:00:00,173.451
207,1,2016-01-01 03:00:00,16.7402
212,0,2016-01-01 03:00:00,847.58
215,3,2016-01-01 03:00:00,14.6536
220,0,2016-01-01 03:00:00,243.22
224,1,2016-01-01 03:00:00,0.0
228,3,2016-01-01 03:00:00,0.0
234,0,2016-01-01 03:00:00,62.62
238,0,2016-01-01 03:00:00,123.96
243,0,2016-01-01 03:00:00,64.69
247,1,2016-01-01 03:00:00,184.705
250,3,2016-01-01 03:00:00,70.337
255,0,2016-01-01 03:00:00,23.74
259,1,2016-01-01 03:00:00,0.0
264,1,2016-01-01 03:00:00,0.0
270,0,2016-01-01 03:00:00,12.39
277,1,2016-01-01 03:00:00,26.2357
283,0,2016-01-01 03:00:00,47.32
287,3,2016-01-01 03:00:00,0.0
296,0,2016-01-01 03:00:00,36.15
308,0,2016-01-01 03:00:00,10.57
318,0,2016-01-01 03:00:00,169.03
328,0,2016-01-01 03:00:00,21.45
338,0,2016-01-01 03:00:00,89.71
348,0,2016-01-01 03:00:00,13.03
358,0,2016-01-01 03:00:00,53.31
368,0,2016-01-01 03:00:00,38.99
378,0,2016-01-01 03:00:00,31.56
388,0,2016-01-01 03:00:00,34.62
398,0,2016-01-01 03:00:00,47.79
409,0,2016-01-01 03:00:00,111.1
419,0,2016-01-01 03:00:00,89.45
429,0,2016-01-01 03:00:00,15.53
439,0,2016-01-01 03:00:00,56.5
449,0,2016-01-01 03:00:00,12.93
459,0,2016-01-01 03:00:00,72.01
469,0,2016-01-01 03:00:00,22.06
479,0,2016-01-01 03:00:00,80.88
489,0,2016-01-01 03:00:00,206.1
499,0,2016-01-01 03:00:00,82.45
509,0,2016-01-01 03:00:00,59.83
519,0,2016-01-01 03:00:00,1237.8
530,0,2016-01-01 03:00:00,31.99
540,0,2016-01-01 03:00:00,286.17
550,0,2016-01-01 03:00:00,45.33
561,0,2016-01-01 03:00:00,623.55
573,0,2016-01-01 03:00:00,8.65
583,0,2016-01-01 03:00:00,442.999
595,0,2016-01-01 03:00:00,150.51
606,0,2016-01-01 03:00:00,54.09
618,0,2016-01-01 03:00:00,84.2
629,0,2016-01-01 03:00:00,9.525
639,0,2016-01-01 03:00:00,4.0
650,0,2016-01-01 03:00:00,33.5
660,0,2016-01-01 03:00:00,3.31
670,0,2016-01-01 03:00:00,11.4
680,0,2016-01-01 03:00:00,2.2
690,0,2016-01-01 03:00:00,6.2
700,0,2016-01-01 03:00:00,1.2
710,0,2016-01-01 03:00:00,1.2
720,0,2016-01-01 03:00:00,2.519
730,0,2016-01-01 03:00:00,20.9
740,0,2016-01-01 03:00:00,0.0004
747,2,2016-01-01 03:00:00,122.813
755,0,2016-01-01 03:00:00,14.3333
762,2,2016-01-01 03:00:00,0.0
768,0,2016-01-01 03:00:00,481.117
774,0,2016-01-01 03:00:00,54.9333
780,0,2016-01-01 03:00:00,626.467
788,0,2016-01-01 03:00:00,236.967
793,0,2016-01-01 03:00:00,910.12
796,1,2016-01-01 03:00:00,11.89
799,2,2016-01-01 03:00:00,1667.05
803,0,2016-01-01 03:00:00,4876.91
811,0,2016-01-01 03:00:00,8.3333
821,0,2016-01-01 03:00:00,0.6667
832,0,2016-01-01 03:00:00,54.1667
843,0,2016-01-01 03:00:00,10.375
853,0,2016-01-01 03:00:00,0.0
863,0,2016-01-01 03:00:00,155.625
873,0,2016-01-01 03:00:00,183.333
878,1,2016-01-01 03:00:00,32.0033
883,1,2016-01-01 03:00:00,321.932
887,2,2016-01-01 03:00:00,137.25
891,0,2016-01-01 03:00:00,25.0
895,1,2016-01-01 03:00:00,73.6077
899,1,2016-01-01 03:00:00,30.5263
903,1,2016-01-01 03:00:00,1029.91
907,1,2016-01-01 03:00:00,21.0659
911,2,2016-01-01 03:00:00,384.3
915,0,2016-01-01 03:00:00,132.0
918,1,2016-01-01 03:00:00,24.8993
922,1,2016-01-01 03:00:00,28.9437
926,0,2016-01-01 03:00:00,17.0
929,1,2016-01-01 03:00:00,172.99400000000003
933,2,2016-01-01 03:00:00,0.0
941,0,2016-01-01 03:00:00,2.64
946,1,2016-01-01 03:00:00,102.938
951,0,2016-01-01 03:00:00,105.0
954,1,2016-01-01 03:00:00,0.0
957,2,2016-01-01 03:00:00,314.15
961,0,2016-01-01 03:00:00,328.76
964,1,2016-01-01 03:00:00,151.963
967,2,2016-01-01 03:00:00,222.65
971,2,2016-01-01 03:00:00,350.75
975,0,2016-01-01 03:00:00,280.0
979,1,2016-01-01 03:00:00,63.5846
983,1,2016-01-01 03:00:00,193.11
989,1,2016-01-01 03:00:00,32.566
993,0,2016-01-01 03:00:00,1146.0
996,1,2016-01-01 03:00:00,64.9914
1000,1,2016-01-01 03:00:00,0.0
1006,0,2016-01-01 03:00:00,56.6201
1012,3,2016-01-01 03:00:00,14.9552
1018,1,2016-01-01 03:00:00,0.0
1024,0,2016-01-01 03:00:00,9.8
1031,1,2016-01-01 03:00:00,0.0
1038,0,2016-01-01 03:00:00,87.1375
1048,0,2016-01-01 03:00:00,69.8325
1058,0,2016-01-01 03:00:00,53.0025
1068,0,2016-01-01 03:00:00,57.825
1074,0,2016-01-01 03:00:00,35.834
1079,1,2016-01-01 03:00:00,0.0
1084,1,2016-01-01 03:00:00,0.0
1089,2,2016-01-01 03:00:00,1192.0
1093,1,2016-01-01 03:00:00,0.0
1097,2,2016-01-01 03:00:00,1562.5
1102,0,2016-01-01 03:00:00,46.042
1107,0,2016-01-01 03:00:00,516.931
1111,2,2016-01-01 03:00:00,18.5547
1119,1,2016-01-01 03:00:00,10.6624
1124,2,2016-01-01 03:00:00,5378.91
1130,0,2016-01-01 03:00:00,670.42
1136,1,2016-01-01 03:00:00,2.7489
1141,0,2016-01-01 03:00:00,21.0
1146,1,2016-01-01 03:00:00,0.0
1150,2,2016-01-01 03:00:00,1773.44
1154,2,2016-01-01 03:00:00,6468.75
1158,2,2016-01-01 03:00:00,2015.62
1162,2,2016-01-01 03:00:00,500.0
1167,1,2016-01-01 03:00:00,0.0
1171,2,2016-01-01 03:00:00,1173.83
1177,0,2016-01-01 03:00:00,25.388
1183,0,2016-01-01 03:00:00,188.094
1188,0,2016-01-01 03:00:00,18.504
1193,1,2016-01-01 03:00:00,0.6664
1200,0,2016-01-01 03:00:00,600.294
1206,0,2016-01-01 03:00:00,67.632
1210,0,2016-01-01 03:00:00,119.545
1214,0,2016-01-01 03:00:00,296.576
1218,2,2016-01-01 03:00:00,4000.0
1223,1,2016-01-01 03:00:00,145.619
1226,2,2016-01-01 03:00:00,85.7931
1230,0,2016-01-01 03:00:00,24.0
1233,1,2016-01-01 03:00:00,30.1224
1236,3,2016-01-01 03:00:00,207.498
1240,1,2016-01-01 03:00:00,738.815
1243,1,2016-01-01 03:00:00,91.8606
1246,3,2016-01-01 03:00:00,0.0
1249,3,2016-01-01 03:00:00,941.321
1253,0,2016-01-01 03:00:00,254.125
1256,2,2016-01-01 03:00:00,399.174
1260,1,2016-01-01 03:00:00,0.0
1264,1,2016-01-01 03:00:00,237.356
1268,1,2016-01-01 03:00:00,204.56
1272,0,2016-01-01 03:00:00,288.09
1275,1,2016-01-01 03:00:00,0.0
1282,0,2016-01-01 03:00:00,522.0
1286,0,2016-01-01 03:00:00,318.72
1289,1,2016-01-01 03:00:00,4961.15
1292,2,2016-01-01 03:00:00,1382.09
1295,1,2016-01-01 03:00:00,48.554
1297,3,2016-01-01 03:00:00,81.3038
1300,3,2016-01-01 03:00:00,96.9821
1303,2,2016-01-01 03:00:00,9284.32
1308,0,2016-01-01 03:00:00,20.8918
1311,1,2016-01-01 03:00:00,0.0
1317,0,2016-01-01 03:00:00,372.062
1321,0,2016-01-01 03:00:00,310.0
1324,1,2016-01-01 03:00:00,0.0
1329,1,2016-01-01 03:00:00,57.0752
1333,0,2016-01-01 03:00:00,12.65
1337,2,2016-01-01 03:00:00,1260.97
1342,0,2016-01-01 03:00:00,63.575
1345,2,2016-01-01 03:00:00,2553.34
1350,1,2016-01-01 03:00:00,0.0
1354,2,2016-01-01 03:00:00,849.44
1359,0,2016-01-01 03:00:00,33.725
1363,2,2016-01-01 03:00:00,348.45
1368,0,2016-01-01 03:00:00,153.85
1375,1,2016-01-01 03:00:00,2.0383
1379,1,2016-01-01 03:00:00,6.6207
1383,1,2016-01-01 03:00:00,3.5337
1387,2,2016-01-01 03:00:00,862.94
1392,2,2016-01-01 03:00:00,2615.15
1398,0,2016-01-01 03:00:00,11.525
1404,1,2016-01-01 03:00:00,1.2678
1409,1,2016-01-01 03:00:00,18.8264
1414,2,2016-01-01 03:00:00,1627.17
1421,0,2016-01-01 03:00:00,93.225
1428,0,2016-01-01 03:00:00,37.8
1434,2,2016-01-01 03:00:00,866.688
1441,0,2016-01-01 03:00:00,259.625
1,0,2016-01-01 04:00:00,0.0
11,0,2016-01-01 04:00:00,0.0
21,0,2016-01-01 04:00:00,0.0
32,0,2016-01-01 04:00:00,0.0
42,0,2016-01-01 04:00:00,0.0
53,0,2016-01-01 04:00:00,0.0
63,0,2016-01-01 04:00:00,0.0
73,0,2016-01-01 04:00:00,0.0
83,0,2016-01-01 04:00:00,0.0
93,0,2016-01-01 04:00:00,0.0
103,0,2016-01-01 04:00:00,0.0
111,0,2016-01-01 04:00:00,334.784
117,3,2016-01-01 04:00:00,39.7732
125,0,2016-01-01 04:00:00,149.6
135,0,2016-01-01 04:00:00,50.9
143,0,2016-01-01 04:00:00,30.0
151,0,2016-01-01 04:00:00,37.2
161,0,2016-01-01 04:00:00,7.35
166,1,2016-01-01 04:00:00,218.467
169,3,2016-01-01 04:00:00,322.378
174,0,2016-01-01 04:00:00,180.33
177,3,2016-01-01 04:00:00,70.337
182,0,2016-01-01 04:00:00,1.3
187,3,2016-01-01 04:00:00,14.6536
191,3,2016-01-01 04:00:00,52.7528
196,0,2016-01-01 04:00:00,72.47
201,1,2016-01-01 04:00:00,243.542
205,1,2016-01-01 04:00:00,83.4549
209,3,2016-01-01 04:00:00,389.784
213,3,2016-01-01 04:00:00,169.981
217,1,2016-01-01 04:00:00,89.7148
221,3,2016-01-01 04:00:00,213.942
226,1,2016-01-01 04:00:00,15.65
231,1,2016-01-01 04:00:00,539.9069999999999
236,0,2016-01-01 04:00:00,42.67
240,0,2016-01-01 04:00:00,88.69
245,1,2016-01-01 04:00:00,0.0
249,0,2016-01-01 04:00:00,348.5
253,1,2016-01-01 04:00:00,54.0892
257,0,2016-01-01 04:00:00,43.47
262,0,2016-01-01 04:00:00,18.24
267,0,2016-01-01 04:00:00,75.06
273,1,2016-01-01 04:00:00,174.576
280,0,2016-01-01 04:00:00,17.95
285,1,2016-01-01 04:00:00,149.39600000000002
291,0,2016-01-01 04:00:00,128.11
303,0,2016-01-01 04:00:00,14.95
313,0,2016-01-01 04:00:00,104.69
323,0,2016-01-01 04:00:00,344.7
333,0,2016-01-01 04:00:00,40.25
343,0,2016-01-01 04:00:00,19.6
353,0,2016-01-01 04:00:00,97.23
363,0,2016-01-01 04:00:00,35.58
373,0,2016-01-01 04:00:00,77.72
383,0,2016-01-01 04:00:00,21.0
393,0,2016-01-01 04:00:00,24.12
404,0,2016-01-01 04:00:00,150.06
414,0,2016-01-01 04:00:00,29.28
424,0,2016-01-01 04:00:00,14.1
434,0,2016-01-01 04:00:00,4.08
444,0,2016-01-01 04:00:00,14.97
454,0,2016-01-01 04:00:00,29.44
464,0,2016-01-01 04:00:00,15.91
474,0,2016-01-01 04:00:00,13.44
484,0,2016-01-01 04:00:00,58.36
494,0,2016-01-01 04:00:00,43.25
504,0,2016-01-01 04:00:00,147.99
514,0,2016-01-01 04:00:00,12.9
524,0,2016-01-01 04:00:00,119.45
535,0,2016-01-01 04:00:00,26.4
545,0,2016-01-01 04:00:00,62.25
556,0,2016-01-01 04:00:00,984.39
566,0,2016-01-01 04:00:00,0.532
578,0,2016-01-01 04:00:00,75.057
588,0,2016-01-01 04:00:00,11.575
600,0,2016-01-01 04:00:00,57.5
612,0,2016-01-01 04:00:00,74.7555
624,0,2016-01-01 04:00:00,65.0675
634,0,2016-01-01 04:00:00,0.1425
644,0,2016-01-01 04:00:00,187.025
655,0,2016-01-01 04:00:00,62.9883
665,0,2016-01-01 04:00:00,2.19
675,0,2016-01-01 04:00:00,54.4
685,0,2016-01-01 04:00:00,249.1
695,0,2016-01-01 04:00:00,46.8
705,0,2016-01-01 04:00:00,6.1
715,0,2016-01-01 04:00:00,6.1
725,0,2016-01-01 04:00:00,3.1
735,0,2016-01-01 04:00:00,70.9
745,0,2016-01-01 04:00:00,7.4167
751,2,2016-01-01 04:00:00,0.0
759,0,2016-01-01 04:00:00,14.5
765,2,2016-01-01 04:00:00,987.309
771,0,2016-01-01 04:00:00,56.75
776,2,2016-01-01 04:00:00,0.0
784,2,2016-01-01 04:00:00,4089.25
791,0,2016-01-01 04:00:00,965.95
794,3,2016-01-01 04:00:00,4491.83
798,0,2016-01-01 04:00:00,991.96
801,1,2016-01-01 04:00:00,192.86
806,0,2016-01-01 04:00:00,8.0833
816,0,2016-01-01 04:00:00,3.875
826,0,2016-01-01 04:00:00,61.0833
837,0,2016-01-01 04:00:00,25.0
848,0,2016-01-01 04:00:00,1.0833
858,0,2016-01-01 04:00:00,3.3333
868,0,2016-01-01 04:00:00,108.333
875,2,2016-01-01 04:00:00,137.25
880,1,2016-01-01 04:00:00,81.5206
886,0,2016-01-01 04:00:00,166.0
889,1,2016-01-01 04:00:00,149.536
893,2,2016-01-01 04:00:00,6.1
897,0,2016-01-01 04:00:00,25.0
901,0,2016-01-01 04:00:00,154.0
905,2,2016-01-01 04:00:00,64.05
910,0,2016-01-01 04:00:00,47.0
913,1,2016-01-01 04:00:00,150.16899999999998
916,2,2016-01-01 04:00:00,0.0
920,2,2016-01-01 04:00:00,30.5
924,1,2016-01-01 04:00:00,435.702
927,2,2016-01-01 04:00:00,1131.55
931,2,2016-01-01 04:00:00,344.65
936,0,2016-01-01 04:00:00,11.5
944,0,2016-01-01 04:00:00,141.0
948,2,2016-01-01 04:00:00,21.35
952,2,2016-01-01 04:00:00,747.25
956,0,2016-01-01 04:00:00,25.0
959,1,2016-01-01 04:00:00,260.212
962,2,2016-01-01 04:00:00,369.05
966,0,2016-01-01 04:00:00,491.0
969,1,2016-01-01 04:00:00,59.6458
973,1,2016-01-01 04:00:00,0.7385
977,0,2016-01-01 04:00:00,75.0
981,0,2016-01-01 04:00:00,88.28
987,0,2016-01-01 04:00:00,184.0
991,1,2016-01-01 04:00:00,23.1409
994,2,2016-01-01 04:00:00,0.0
998,0,2016-01-01 04:00:00,70.0
1003,0,2016-01-01 04:00:00,95.0001
1009,3,2016-01-01 04:00:00,4.6016
1015,1,2016-01-01 04:00:00,10.6912
1021,3,2016-01-01 04:00:00,0.0
1029,3,2016-01-01 04:00:00,145.769
1033,0,2016-01-01 04:00:00,165.185
1043,0,2016-01-01 04:00:00,131.995
1053,0,2016-01-01 04:00:00,13.2375
1063,0,2016-01-01 04:00:00,20.015
1072,1,2016-01-01 04:00:00,0.0
1076,2,2016-01-01 04:00:00,929.688
1081,0,2016-01-01 04:00:00,11.119000000000002
1087,0,2016-01-01 04:00:00,17.136
1091,2,2016-01-01 04:00:00,6890.62
1095,0,2016-01-01 04:00:00,63.791
1099,2,2016-01-01 04:00:00,160896.0
1104,2,2016-01-01 04:00:00,17976.6
1109,0,2016-01-01 04:00:00,172.563
1116,2,2016-01-01 04:00:00,0.0
1121,2,2016-01-01 04:00:00,1601.56
1127,1,2016-01-01 04:00:00,0.0
1133,1,2016-01-01 04:00:00,0.0
1139,1,2016-01-01 04:00:00,1015.59
1143,2,2016-01-01 04:00:00,762.207
1148,2,2016-01-01 04:00:00,55289.1
1152,1,2016-01-01 04:00:00,0.0
1157,0,2016-01-01 04:00:00,130.34
1160,1,2016-01-01 04:00:00,0.0
1164,1,2016-01-01 04:00:00,60.809
1169,0,2016-01-01 04:00:00,0.0
1174,2,2016-01-01 04:00:00,0.0
1179,1,2016-01-01 04:00:00,31.8206
1185,2,2016-01-01 04:00:00,1046.88
1191,0,2016-01-01 04:00:00,402.713
1197,0,2016-01-01 04:00:00,151.57299999999998
1202,1,2016-01-01 04:00:00,91.2968
1207,2,2016-01-01 04:00:00,0.0
1211,2,2016-01-01 04:00:00,2039.06
1216,1,2016-01-01 04:00:00,0.0
1220,1,2016-01-01 04:00:00,0.0
1225,0,2016-01-01 04:00:00,185.667
1228,1,2016-01-01 04:00:00,0.0
1232,0,2016-01-01 04:00:00,199.0
1235,0,2016-01-01 04:00:00,242.188
1238,1,2016-01-01 04:00:00,49.4499
1241,3,2016-01-01 04:00:00,2547.93
1245,0,2016-01-01 04:00:00,21.8125
1248,1,2016-01-01 04:00:00,3.1886
1251,1,2016-01-01 04:00:00,349.787
1254,2,2016-01-01 04:00:00,196.623
1259,0,2016-01-01 04:00:00,133.0
1262,3,2016-01-01 04:00:00,0.0
1266,1,2016-01-01 04:00:00,56.1919
1270,0,2016-01-01 04:00:00,11.0
1273,1,2016-01-01 04:00:00,0.0
1276,3,2016-01-01 04:00:00,350.899
1284,0,2016-01-01 04:00:00,1439.91
1287,1,2016-01-01 04:00:00,64.5571
1290,2,2016-01-01 04:00:00,3227.99
1293,3,2016-01-01 04:00:00,841.301
1296,1,2016-01-01 04:00:00,138.284
1298,3,2016-01-01 04:00:00,132.957
1301,3,2016-01-01 04:00:00,402.977
1306,0,2016-01-01 04:00:00,54.0
1309,1,2016-01-01 04:00:00,40.7135
1312,3,2016-01-01 04:00:00,181.084
1318,1,2016-01-01 04:00:00,26.2193
1322,1,2016-01-01 04:00:00,0.0
1326,1,2016-01-01 04:00:00,3.4424
1331,1,2016-01-01 04:00:00,29.1837
1335,0,2016-01-01 04:00:00,129.675
1339,1,2016-01-01 04:00:00,0.0
1343,1,2016-01-01 04:00:00,0.0
1347,2,2016-01-01 04:00:00,1667.63
1351,2,2016-01-01 04:00:00,221.581
1356,0,2016-01-01 04:00:00,73.525
1361,0,2016-01-01 04:00:00,249.3
1366,0,2016-01-01 04:00:00,37.1
1370,0,2016-01-01 04:00:00,8.625
1377,0,2016-01-01 04:00:00,119.05
1381,0,2016-01-01 04:00:00,57.8
1384,2,2016-01-01 04:00:00,637.55
1390,0,2016-01-01 04:00:00,48.85
1395,0,2016-01-01 04:00:00,36.85
1400,1,2016-01-01 04:00:00,3.7386
1406,2,2016-01-01 04:00:00,1687.62
1411,1,2016-01-01 04:00:00,0.0
1417,2,2016-01-01 04:00:00,32.3863
1424,2,2016-01-01 04:00:00,382.044
1431,0,2016-01-01 04:00:00,66.275
1437,0,2016-01-01 04:00:00,193.425
1444,0,2016-01-01 04:00:00,5.725
5,0,2016-01-01 05:00:00,0.0
15,0,2016-01-01 05:00:00,0.0
25,0,2016-01-01 05:00:00,0.0
36,0,2016-01-01 05:00:00,0.0
46,0,2016-01-01 05:00:00,54.4683
57,0,2016-01-01 05:00:00,0.0
67,0,2016-01-01 05:00:00,0.0
77,0,2016-01-01 05:00:00,0.0
87,0,2016-01-01 05:00:00,0.0
97,0,2016-01-01 05:00:00,0.0
106,3,2016-01-01 05:00:00,20.0
113,3,2016-01-01 05:00:00,30.0
120,0,2016-01-01 05:00:00,103.75
129,0,2016-01-01 05:00:00,63.5
138,3,2016-01-01 05:00:00,0.0
145,3,2016-01-01 05:00:00,200.0
155,0,2016-01-01 05:00:00,65.75
163,0,2016-01-01 05:00:00,84.29
167,3,2016-01-01 05:00:00,41.0299
171,1,2016-01-01 05:00:00,0.0
175,3,2016-01-01 05:00:00,20.515
179,1,2016-01-01 05:00:00,0.0
184,0,2016-01-01 05:00:00,22.73
189,1,2016-01-01 05:00:00,0.0
193,0,2016-01-01 05:00:00,18.25
198,1,2016-01-01 05:00:00,30.5263
202,3,2016-01-01 05:00:00,73.2678
206,3,2016-01-01 05:00:00,49.8221
211,0,2016-01-01 05:00:00,218.08
215,1,2016-01-01 05:00:00,6.26
219,1,2016-01-01 05:00:00,230.424
224,0,2016-01-01 05:00:00,364.03
228,1,2016-01-01 05:00:00,0.0
233,1,2016-01-01 05:00:00,0.0
237,1,2016-01-01 05:00:00,5.9435
242,0,2016-01-01 05:00:00,16.69
247,0,2016-01-01 05:00:00,123.5
250,1,2016-01-01 05:00:00,66.1168
254,3,2016-01-01 05:00:00,184.635
259,0,2016-01-01 05:00:00,197.44
264,0,2016-01-01 05:00:00,89.1
269,0,2016-01-01 05:00:00,144.14
277,0,2016-01-01 05:00:00,78.59
282,1,2016-01-01 05:00:00,0.0
287,1,2016-01-01 05:00:00,2.0046
295,0,2016-01-01 05:00:00,27.91
307,0,2016-01-01 05:00:00,13.69
317,0,2016-01-01 05:00:00,19.31
327,0,2016-01-01 05:00:00,117.05
337,0,2016-01-01 05:00:00,108.72
347,0,2016-01-01 05:00:00,92.62
357,0,2016-01-01 05:00:00,0.48
367,0,2016-01-01 05:00:00,48.71
377,0,2016-01-01 05:00:00,7.48
387,0,2016-01-01 05:00:00,90.28
397,0,2016-01-01 05:00:00,51.19
408,0,2016-01-01 05:00:00,7.79
418,0,2016-01-01 05:00:00,53.34
428,0,2016-01-01 05:00:00,13.73
438,0,2016-01-01 05:00:00,85.96
448,0,2016-01-01 05:00:00,631.74
458,0,2016-01-01 05:00:00,15.79
468,0,2016-01-01 05:00:00,33.27
478,0,2016-01-01 05:00:00,50.32
488,0,2016-01-01 05:00:00,62.16
498,0,2016-01-01 05:00:00,23.8
508,0,2016-01-01 05:00:00,10.23
518,0,2016-01-01 05:00:00,452.88
529,0,2016-01-01 05:00:00,19.8
539,0,2016-01-01 05:00:00,5.09
549,0,2016-01-01 05:00:00,18.04
560,0,2016-01-01 05:00:00,325.7
572,0,2016-01-01 05:00:00,312.8
582,0,2016-01-01 05:00:00,5.48
595,0,2016-01-01 05:00:00,149.627
606,0,2016-01-01 05:00:00,54.415
618,0,2016-01-01 05:00:00,83.8
629,0,2016-01-01 05:00:00,9.3
639,0,2016-01-01 05:00:00,4.0
650,0,2016-01-01 05:00:00,95.25
660,0,2016-01-01 05:00:00,3.11
670,0,2016-01-01 05:00:00,11.3
680,0,2016-01-01 05:00:00,2.4
690,0,2016-01-01 05:00:00,5.6
700,0,2016-01-01 05:00:00,1.3
710,0,2016-01-01 05:00:00,1.3
720,0,2016-01-01 05:00:00,5.135
730,0,2016-01-01 05:00:00,21.8
740,0,2016-01-01 05:00:00,0.0004
747,2,2016-01-01 05:00:00,138.83100000000002
755,0,2016-01-01 05:00:00,12.9
762,2,2016-01-01 05:00:00,0.0
768,0,2016-01-01 05:00:00,492.767
774,0,2016-01-01 05:00:00,57.9333
780,0,2016-01-01 05:00:00,638.5169999999999
788,0,2016-01-01 05:00:00,240.567
793,0,2016-01-01 05:00:00,893.58
796,1,2016-01-01 05:00:00,12.13
799,2,2016-01-01 05:00:00,2741.72
803,0,2016-01-01 05:00:00,4816.69
811,0,2016-01-01 05:00:00,8.3333
821,0,2016-01-01 05:00:00,0.6667
832,0,2016-01-01 05:00:00,54.1667
843,0,2016-01-01 05:00:00,10.375
853,0,2016-01-01 05:00:00,0.0
863,0,2016-01-01 05:00:00,155.625
873,0,2016-01-01 05:00:00,183.333
878,1,2016-01-01 05:00:00,32.4605
883,1,2016-01-01 05:00:00,320.10400000000004
887,2,2016-01-01 05:00:00,134.2
891,0,2016-01-01 05:00:00,26.0
895,1,2016-01-01 05:00:00,72.834
899,1,2016-01-01 05:00:00,35.063
903,1,2016-01-01 05:00:00,995.655
907,1,2016-01-01 05:00:00,20.1867
911,2,2016-01-01 05:00:00,399.55
915,0,2016-01-01 05:00:00,133.0
918,1,2016-01-01 05:00:00,22.4375
922,1,2016-01-01 05:00:00,20.046
926,0,2016-01-01 05:00:00,16.0
929,1,2016-01-01 05:00:00,166.101
933,2,2016-01-01 05:00:00,0.0
941,0,2016-01-01 05:00:00,2.64
946,1,2016-01-01 05:00:00,78.1444
951,0,2016-01-01 05:00:00,103.0
954,1,2016-01-01 05:00:00,0.0
957,2,2016-01-01 05:00:00,417.85
961,0,2016-01-01 05:00:00,329.76
964,1,2016-01-01 05:00:00,147.215
967,2,2016-01-01 05:00:00,301.95
971,2,2016-01-01 05:00:00,405.65
975,0,2016-01-01 05:00:00,482.0
979,1,2016-01-01 05:00:00,65.2727
983,1,2016-01-01 05:00:00,197.471
989,1,2016-01-01 05:00:00,28.5217
993,0,2016-01-01 05:00:00,1151.0
996,1,2016-01-01 05:00:00,60.1733
1000,1,2016-01-01 05:00:00,0.0
1006,0,2016-01-01 05:00:00,57.38
1012,3,2016-01-01 05:00:00,18.4064
