building_id,meter,timestamp,meter_reading
292,0,2016-02-06 09:00:00,173.72
302,0,2016-02-06 09:00:00,31.8
312,0,2016-02-06 09:00:00,4.48
322,0,2016-02-06 09:00:00,33.83
332,0,2016-02-06 09:00:00,428.9
342,0,2016-02-06 09:00:00,52.44
352,0,2016-02-06 09:00:00,225.57
362,0,2016-02-06 09:00:00,10.91
372,0,2016-02-06 09:00:00,27.54
382,0,2016-02-06 09:00:00,69.08
392,0,2016-02-06 09:00:00,102.32
402,0,2016-02-06 09:00:00,3.48
413,0,2016-02-06 09:00:00,9.94
423,0,2016-02-06 09:00:00,1.08
433,0,2016-02-06 09:00:00,110.29
443,0,2016-02-06 09:00:00,75.25
453,0,2016-02-06 09:00:00,20.27
463,0,2016-02-06 09:00:00,15.05
473,0,2016-02-06 09:00:00,73.38
483,0,2016-02-06 09:00:00,528.52
493,0,2016-02-06 09:00:00,326.46
503,0,2016-02-06 09:00:00,11.89
513,0,2016-02-06 09:00:00,165.11
523,0,2016-02-06 09:00:00,2.04
534,0,2016-02-06 09:00:00,2.12
544,0,2016-02-06 09:00:00,74.6
556,0,2016-02-06 09:00:00,1252.03
566,0,2016-02-06 09:00:00,0.3357
578,0,2016-02-06 09:00:00,51.231
588,0,2016-02-06 09:00:00,16.0374
600,0,2016-02-06 09:00:00,64.75
612,0,2016-02-06 09:00:00,79.1908
624,0,2016-02-06 09:00:00,87.9851
634,0,2016-02-06 09:00:00,0.1875
644,0,2016-02-06 09:00:00,404.505
655,0,2016-02-06 09:00:00,206.557
665,0,2016-02-06 09:00:00,4.07
675,0,2016-02-06 09:00:00,49.7
685,0,2016-02-06 09:00:00,247.8
695,0,2016-02-06 09:00:00,57.0
705,0,2016-02-06 09:00:00,7.0
715,0,2016-02-06 09:00:00,4.4
725,0,2016-02-06 09:00:00,2.2
735,0,2016-02-06 09:00:00,77.9
745,0,2016-02-06 09:00:00,9.65
751,2,2016-02-06 09:00:00,240.373
759,0,2016-02-06 09:00:00,19.3333
765,2,2016-02-06 09:00:00,1234.6
771,0,2016-02-06 09:00:00,76.05
776,2,2016-02-06 09:00:00,499.342
784,0,2016-02-06 09:00:00,663.1669999999999
790,2,2016-02-06 09:00:00,971.12
794,1,2016-02-06 09:00:00,0.0
797,2,2016-02-06 09:00:00,2305.22
801,0,2016-02-06 09:00:00,1901.61
805,0,2016-02-06 09:00:00,2.7917
815,0,2016-02-06 09:00:00,0.5
825,0,2016-02-06 09:00:00,5.1667
835,0,2016-02-06 09:00:00,28.8333
845,0,2016-02-06 09:00:00,0.0417
855,0,2016-02-06 09:00:00,50.0
865,0,2016-02-06 09:00:00,31.6667
874,1,2016-02-06 09:00:00,311.663
879,0,2016-02-06 09:00:00,243.0
884,0,2016-02-06 09:00:00,53.0
888,0,2016-02-06 09:00:00,87.0
891,1,2016-02-06 09:00:00,0.3517
895,2,2016-02-06 09:00:00,0.0
899,2,2016-02-06 09:00:00,396.5
903,2,2016-02-06 09:00:00,1345.05
907,2,2016-02-06 09:00:00,109.8
911,2,2016-02-06 09:00:00,622.2
915,0,2016-02-06 09:00:00,141.0
918,1,2016-02-06 09:00:00,50.5371
922,1,2016-02-06 09:00:00,48.427
926,0,2016-02-06 09:00:00,23.0
929,1,2016-02-06 09:00:00,185.092
933,2,2016-02-06 09:00:00,42.7
941,0,2016-02-06 09:00:00,4.32
946,1,2016-02-06 09:00:00,39.9866
951,0,2016-02-06 09:00:00,110.0
954,1,2016-02-06 09:00:00,0.0
957,2,2016-02-06 09:00:00,311.1
961,0,2016-02-06 09:00:00,323.76
964,1,2016-02-06 09:00:00,236.473
967,2,2016-02-06 09:00:00,399.55
971,2,2016-02-06 09:00:00,265.35
975,0,2016-02-06 09:00:00,316.0
979,1,2016-02-06 09:00:00,72.0954
983,1,2016-02-06 09:00:00,3.3762
989,1,2016-02-06 09:00:00,2.919
993,0,2016-02-06 09:00:00,1249.0
996,1,2016-02-06 09:00:00,78.1796
1000,1,2016-02-06 09:00:00,0.0
1007,0,2016-02-06 09:00:00,23.75
1013,0,2016-02-06 09:00:00,40.5
1019,0,2016-02-06 09:00:00,19.75
1027,0,2016-02-06 09:00:00,49.0
1031,1,2016-02-06 09:00:00,0.0
1038,0,2016-02-06 09:00:00,94.005
1048,0,2016-02-06 09:00:00,175.572
1058,0,2016-02-06 09:00:00,102.552
1068,0,2016-02-06 09:00:00,132.077
1074,0,2016-02-06 09:00:00,37.889
1079,0,2016-02-06 09:00:00,22.759
1084,0,2016-02-06 09:00:00,322.378
1089,0,2016-02-06 09:00:00,202.644
1093,0,2016-02-06 09:00:00,23.098000000000003
1097,1,2016-02-06 09:00:00,0.0
1101,1,2016-02-06 09:00:00,0.0
1106,2,2016-02-06 09:00:00,326.172
1111,0,2016-02-06 09:00:00,48.68600000000001
1119,0,2016-02-06 09:00:00,100.0
1124,0,2016-02-06 09:00:00,120.733
1129,2,2016-02-06 09:00:00,0.0
1136,0,2016-02-06 09:00:00,32.938
1140,2,2016-02-06 09:00:00,6062.5
1146,0,2016-02-06 09:00:00,34.198
1150,1,2016-02-06 09:00:00,0.0
1154,1,2016-02-06 09:00:00,0.0
1158,1,2016-02-06 09:00:00,0.0
1162,1,2016-02-06 09:00:00,11.662
1167,0,2016-02-06 09:00:00,44.555
1171,0,2016-02-06 09:00:00,241.85
1176,2,2016-02-06 09:00:00,0.0
1182,0,2016-02-06 09:00:00,3.0
1187,2,2016-02-06 09:00:00,608.0
1193,0,2016-02-06 09:00:00,46.04
1199,0,2016-02-06 09:00:00,22.88
1205,0,2016-02-06 09:00:00,104.246
1209,2,2016-02-06 09:00:00,5264.65
1213,0,2016-02-06 09:00:00,5.348
1218,1,2016-02-06 09:00:00,0.0
1223,0,2016-02-06 09:00:00,104.988
1226,1,2016-02-06 09:00:00,0.0
1229,3,2016-02-06 09:00:00,515.559
1233,0,2016-02-06 09:00:00,0.0
1236,1,2016-02-06 09:00:00,35.8726
1240,0,2016-02-06 09:00:00,210.0
1243,0,2016-02-06 09:00:00,141.679
1246,1,2016-02-06 09:00:00,0.0
1249,2,2016-02-06 09:00:00,1139.54
1252,3,2016-02-06 09:00:00,3081.8
1256,0,2016-02-06 09:00:00,35.5938
1259,3,2016-02-06 09:00:00,831.9680000000001
1263,2,2016-02-06 09:00:00,4950.4
1267,3,2016-02-06 09:00:00,647.785
1271,1,2016-02-06 09:00:00,7.057
1274,3,2016-02-06 09:00:00,90.0
1280,0,2016-02-06 09:00:00,163.761
1285,1,2016-02-06 09:00:00,181.173
1288,2,2016-02-06 09:00:00,6692.51
1292,1,2016-02-06 09:00:00,1000.28
1295,1,2016-02-06 09:00:00,47.3948
1297,3,2016-02-06 09:00:00,199.748
1301,0,2016-02-06 09:00:00,107.625
1304,0,2016-02-06 09:00:00,311.959
1308,1,2016-02-06 09:00:00,55.7
1311,3,2016-02-06 09:00:00,396.716
1317,1,2016-02-06 09:00:00,766.815
1321,1,2016-02-06 09:00:00,0.0
1324,3,2016-02-06 09:00:00,552.019
1329,2,2016-02-06 09:00:00,374.825
1333,1,2016-02-06 09:00:00,24.176
1338,0,2016-02-06 09:00:00,5.2
1342,1,2016-02-06 09:00:00,0.0
1345,2,2016-02-06 09:00:00,2848.46
1350,0,2016-02-06 09:00:00,805.475
1354,1,2016-02-06 09:00:00,0.0888
1358,2,2016-02-06 09:00:00,596.754
1363,1,2016-02-06 09:00:00,17.9301
1367,2,2016-02-06 09:00:00,645.945
1375,0,2016-02-06 09:00:00,136.1
1379,0,2016-02-06 09:00:00,99.475
1382,2,2016-02-06 09:00:00,1567.11
1386,2,2016-02-06 09:00:00,2674.0
1391,1,2016-02-06 09:00:00,0.0
1396,1,2016-02-06 09:00:00,0.0
1402,0,2016-02-06 09:00:00,85.45
1408,0,2016-02-06 09:00:00,36.575
1413,2,2016-02-06 09:00:00,1477.47
1420,0,2016-02-06 09:00:00,209.975
1427,0,2016-02-06 09:00:00,142.525
1433,2,2016-02-06 09:00:00,2789.57
1439,0,2016-02-06 09:00:00,194.475
1448,0,2016-02-06 09:00:00,3.975
9,0,2016-02-06 10:00:00,0.0
19,0,2016-02-06 10:00:00,0.0
30,0,2016-02-06 10:00:00,0.0
40,0,2016-02-06 10:00:00,0.0
51,0,2016-02-06 10:00:00,0.0
61,0,2016-02-06 10:00:00,0.0
71,0,2016-02-06 10:00:00,0.0
81,0,2016-02-06 10:00:00,0.0
91,0,2016-02-06 10:00:00,0.0
101,0,2016-02-06 10:00:00,0.0
109,3,2016-02-06 10:00:00,0.0
116,0,2016-02-06 10:00:00,150.9
123,0,2016-02-06 10:00:00,100.1
133,0,2016-02-06 10:00:00,61.0
141,0,2016-02-06 10:00:00,44.0
149,0,2016-02-06 10:00:00,130.974
159,0,2016-02-06 10:00:00,9.6
166,0,2016-02-06 10:00:00,337.25
169,1,2016-02-06 10:00:00,578.8380000000001
173,1,2016-02-06 10:00:00,86.2332
177,1,2016-02-06 10:00:00,288.346
181,1,2016-02-06 10:00:00,30.4208
187,0,2016-02-06 10:00:00,26.21
191,0,2016-02-06 10:00:00,64.69
195,1,2016-02-06 10:00:00,32.6715
200,3,2016-02-06 10:00:00,58.6142
204,0,2016-02-06 10:00:00,28.38
208,1,2016-02-06 10:00:00,0.1055
212,3,2016-02-06 10:00:00,416.161
216,1,2016-02-06 10:00:00,343.42
220,3,2016-02-06 10:00:00,35.1685
225,0,2016-02-06 10:00:00,113.48
229,1,2016-02-06 10:00:00,155.726
234,3,2016-02-06 10:00:00,20.515
239,0,2016-02-06 10:00:00,138.71
244,1,2016-02-06 10:00:00,35.3795
248,0,2016-02-06 10:00:00,69.7
252,0,2016-02-06 10:00:00,12.99
255,3,2016-02-06 10:00:00,14.6536
260,1,2016-02-06 10:00:00,226.169
265,0,2016-02-06 10:00:00,100.34
271,1,2016-02-06 10:00:00,38.7205
279,0,2016-02-06 10:00:00,40.16
284,1,2016-02-06 10:00:00,103.219
289,0,2016-02-06 10:00:00,9.73
298,0,2016-02-06 10:00:00,23.9
308,0,2016-02-06 10:00:00,11.28
318,0,2016-02-06 10:00:00,190.76
328,0,2016-02-06 10:00:00,30.54
338,0,2016-02-06 10:00:00,110.73
348,0,2016-02-06 10:00:00,18.14
358,0,2016-02-06 10:00:00,55.52
368,0,2016-02-06 10:00:00,58.31
378,0,2016-02-06 10:00:00,40.35
388,0,2016-02-06 10:00:00,43.63
398,0,2016-02-06 10:00:00,47.16
409,0,2016-02-06 10:00:00,140.17
419,0,2016-02-06 10:00:00,84.4
429,0,2016-02-06 10:00:00,10.88
439,0,2016-02-06 10:00:00,99.11
449,0,2016-02-06 10:00:00,10.78
459,0,2016-02-06 10:00:00,87.14
469,0,2016-02-06 10:00:00,21.13
479,0,2016-02-06 10:00:00,81.09
489,0,2016-02-06 10:00:00,352.08
499,0,2016-02-06 10:00:00,717.03
509,0,2016-02-06 10:00:00,80.74
519,0,2016-02-06 10:00:00,1046.76
530,0,2016-02-06 10:00:00,39.79
540,0,2016-02-06 10:00:00,220.08
551,0,2016-02-06 10:00:00,173.21
562,0,2016-02-06 10:00:00,415.91
574,0,2016-02-06 10:00:00,71.7243
584,0,2016-02-06 10:00:00,106.736
596,0,2016-02-06 10:00:00,9.75
608,0,2016-02-06 10:00:00,75.75
619,0,2016-02-06 10:00:00,179.808
630,0,2016-02-06 10:00:00,52.0
640,0,2016-02-06 10:00:00,247.0
651,0,2016-02-06 10:00:00,39.288
661,0,2016-02-06 10:00:00,1.439
671,0,2016-02-06 10:00:00,2.2
681,0,2016-02-06 10:00:00,0.0
691,0,2016-02-06 10:00:00,1.6
701,0,2016-02-06 10:00:00,38.1
711,0,2016-02-06 10:00:00,6.98
721,0,2016-02-06 10:00:00,45.0
731,0,2016-02-06 10:00:00,4.4
741,0,2016-02-06 10:00:00,1.9
748,0,2016-02-06 10:00:00,31.05
756,0,2016-02-06 10:00:00,35.8667
764,0,2016-02-06 10:00:00,36.6667
769,0,2016-02-06 10:00:00,89.3167
774,1,2016-02-06 10:00:00,0.0
780,0,2016-02-06 10:00:00,681.117
788,0,2016-02-06 10:00:00,352.93300000000005
793,0,2016-02-06 10:00:00,856.92
796,1,2016-02-06 10:00:00,3.86
799,2,2016-02-06 10:00:00,1506.96
803,0,2016-02-06 10:00:00,5007.73
811,0,2016-02-06 10:00:00,26.6667
821,0,2016-02-06 10:00:00,1.3333
831,0,2016-02-06 10:00:00,19.6667
841,0,2016-02-06 10:00:00,6.6667
851,0,2016-02-06 10:00:00,92.2917
861,0,2016-02-06 10:00:00,8.3333
871,0,2016-02-06 10:00:00,8.3333
877,0,2016-02-06 10:00:00,6.0
882,0,2016-02-06 10:00:00,43.0
887,0,2016-02-06 10:00:00,49.0
890,1,2016-02-06 10:00:00,118.659
894,2,2016-02-06 10:00:00,198.25
898,2,2016-02-06 10:00:00,100.65
902,0,2016-02-06 10:00:00,187.0
906,2,2016-02-06 10:00:00,54.9
910,2,2016-02-06 10:00:00,152.5
914,0,2016-02-06 10:00:00,387.0
917,1,2016-02-06 10:00:00,218.713
921,1,2016-02-06 10:00:00,298.44
925,0,2016-02-06 10:00:00,17.0
928,1,2016-02-06 10:00:00,391.179
932,1,2016-02-06 10:00:00,184.388
938,0,2016-02-06 10:00:00,7.5
945,1,2016-02-06 10:00:00,324.289
949,1,2016-02-06 10:00:00,60.7712
953,1,2016-02-06 10:00:00,514.304
956,2,2016-02-06 10:00:00,131.15
960,0,2016-02-06 10:00:00,41.0
963,1,2016-02-06 10:00:00,53.843
966,2,2016-02-06 10:00:00,841.8
970,0,2016-02-06 10:00:00,51.0
974,0,2016-02-06 10:00:00,50.0
978,1,2016-02-06 10:00:00,33.7969
981,2,2016-02-06 10:00:00,137.25
987,2,2016-02-06 10:00:00,472.75
992,0,2016-02-06 10:00:00,23.0
995,1,2016-02-06 10:00:00,27.3259
998,3,2016-02-06 10:00:00,1161.9
1003,3,2016-02-06 10:00:00,0.0
1011,0,2016-02-06 10:00:00,39.6901
1017,1,2016-02-06 10:00:00,0.0
1023,0,2016-02-06 10:00:00,145.5
1030,0,2016-02-06 10:00:00,75.0
1034,0,2016-02-06 10:00:00,8.8425
1044,0,2016-02-06 10:00:00,201.09
1054,0,2016-02-06 10:00:00,580.94
1064,0,2016-02-06 10:00:00,355.16
1072,2,2016-02-06 10:00:00,0.0
1077,1,2016-02-06 10:00:00,0.0
1081,0,2016-02-06 10:00:00,22.679
1087,0,2016-02-06 10:00:00,20.025
1091,2,2016-02-06 10:00:00,7500.0
1095,0,2016-02-06 10:00:00,66.704
1099,2,2016-02-06 10:00:00,3756260.0
1104,2,2016-02-06 10:00:00,15996.1
1109,0,2016-02-06 10:00:00,179.011
1116,2,2016-02-06 10:00:00,381.348
1121,2,2016-02-06 10:00:00,1335.94
1127,1,2016-02-06 10:00:00,0.0
1133,1,2016-02-06 10:00:00,0.0
1139,1,2016-02-06 10:00:00,559.776
1143,2,2016-02-06 10:00:00,809.57
1148,2,2016-02-06 10:00:00,46828.1
1152,1,2016-02-06 10:00:00,0.0
1157,0,2016-02-06 10:00:00,134.071
1160,1,2016-02-06 10:00:00,0.0
1164,1,2016-02-06 10:00:00,65.7237
1169,0,2016-02-06 10:00:00,0.0
1174,2,2016-02-06 10:00:00,595.703
1179,1,2016-02-06 10:00:00,29.988000000000003
1185,2,2016-02-06 10:00:00,1488.28
1191,0,2016-02-06 10:00:00,398.062
1197,0,2016-02-06 10:00:00,143.588
1202,1,2016-02-06 10:00:00,85.2992
1207,2,2016-02-06 10:00:00,0.0
1211,2,2016-02-06 10:00:00,2304.69
1216,1,2016-02-06 10:00:00,0.0
1220,1,2016-02-06 10:00:00,0.0
1225,0,2016-02-06 10:00:00,162.857
1228,1,2016-02-06 10:00:00,0.0
1232,0,2016-02-06 10:00:00,204.0
1235,0,2016-02-06 10:00:00,242.562
1238,1,2016-02-06 10:00:00,23.5344
1241,3,2016-02-06 10:00:00,2106.26
1245,0,2016-02-06 10:00:00,25.7188
1248,1,2016-02-06 10:00:00,54.5702
1251,1,2016-02-06 10:00:00,975.343
1254,2,2016-02-06 10:00:00,303.743
1258,3,2016-02-06 10:00:00,2880.19
1262,1,2016-02-06 10:00:00,50.0
1266,0,2016-02-06 10:00:00,46.0
1270,0,2016-02-06 10:00:00,9.0
1273,1,2016-02-06 10:00:00,0.0
1276,3,2016-02-06 10:00:00,539.697
1284,0,2016-02-06 10:00:00,1503.2
1287,1,2016-02-06 10:00:00,261.987
1290,2,2016-02-06 10:00:00,6514.49
1294,1,2016-02-06 10:00:00,301.371
1296,3,2016-02-06 10:00:00,67.138
1299,1,2016-02-06 10:00:00,601.578
1302,3,2016-02-06 10:00:00,1053.97
1307,0,2016-02-06 10:00:00,69.5386
1310,1,2016-02-06 10:00:00,0.0
1315,0,2016-02-06 10:00:00,34.74
1319,1,2016-02-06 10:00:00,0.0
1323,1,2016-02-06 10:00:00,0.0
1328,0,2016-02-06 10:00:00,748.125
1332,0,2016-02-06 10:00:00,61.25
1336,2,2016-02-06 10:00:00,551.494
1341,0,2016-02-06 10:00:00,8.2
1344,1,2016-02-06 10:00:00,0.9626
1348,0,2016-02-06 10:00:00,430.95
1352,0,2016-02-06 10:00:00,106.475
1357,0,2016-02-06 10:00:00,6.9
1361,1,2016-02-06 10:00:00,3.5951
1366,1,2016-02-06 10:00:00,3.9584
1371,0,2016-02-06 10:00:00,45.975
1377,1,2016-02-06 10:00:00,181.815
1381,1,2016-02-06 10:00:00,2.3544
1384,2,2016-02-06 10:00:00,626.819
1390,0,2016-02-06 10:00:00,104.95
1394,1,2016-02-06 10:00:00,0.0
1400,0,2016-02-06 10:00:00,38.25
1406,0,2016-02-06 10:00:00,161.875
1411,1,2016-02-06 10:00:00,0.0
1417,2,2016-02-06 10:00:00,73.063
1424,2,2016-02-06 10:00:00,278.718
1431,0,2016-02-06 10:00:00,110.1
1437,0,2016-02-06 10:00:00,682.25
1444,0,2016-02-06 10:00:00,9.95
5,0,2016-02-06 11:00:00,0.0
15,0,2016-02-06 11:00:00,0.0
25,0,2016-02-06 11:00:00,0.0
36,0,2016-02-06 11:00:00,0.0
46,0,2016-02-06 11:00:00,4.5049
57,0,2016-02-06 11:00:00,0.0
67,0,2016-02-06 11:00:00,0.0
77,0,2016-02-06 11:00:00,0.0
87,0,2016-02-06 11:00:00,0.0
97,0,2016-02-06 11:00:00,0.0
106,3,2016-02-06 11:00:00,10.0
113,3,2016-02-06 11:00:00,60.5823
120,0,2016-02-06 11:00:00,133.5
129,0,2016-02-06 11:00:00,102.0
138,3,2016-02-06 11:00:00,20.0
145,3,2016-02-06 11:00:00,100.0
155,0,2016-02-06 11:00:00,86.0
163,0,2016-02-06 11:00:00,102.87
167,3,2016-02-06 11:00:00,17.5843
171,1,2016-02-06 11:00:00,0.1758
175,3,2016-02-06 11:00:00,2.9307
179,1,2016-02-06 11:00:00,44.453
184,0,2016-02-06 11:00:00,46.7
189,0,2016-02-06 11:00:00,9.44
192,3,2016-02-06 11:00:00,61.5449
198,0,2016-02-06 11:00:00,149.02
202,1,2016-02-06 11:00:00,213.121
206,1,2016-02-06 11:00:00,189.804
210,1,2016-02-06 11:00:00,43.5034
214,1,2016-02-06 11:00:00,0.2462
218,0,2016-02-06 11:00:00,42.98
222,1,2016-02-06 11:00:00,9.1086
227,0,2016-02-06 11:00:00,6.03
232,3,2016-02-06 11:00:00,460.122
236,3,2016-02-06 11:00:00,29.3071
240,3,2016-02-06 11:00:00,23.4457
246,1,2016-02-06 11:00:00,418.575
249,3,2016-02-06 11:00:00,117.228
254,0,2016-02-06 11:00:00,312.38
258,0,2016-02-06 11:00:00,87.17
263,1,2016-02-06 11:00:00,166.83900000000003
268,0,2016-02-06 11:00:00,97.51
275,0,2016-02-06 11:00:00,98.77
281,1,2016-02-06 11:00:00,78.7071
286,1,2016-02-06 11:00:00,82.0129
293,0,2016-02-06 11:00:00,706.49
303,0,2016-02-06 11:00:00,22.62
313,0,2016-02-06 11:00:00,102.05
323,0,2016-02-06 11:00:00,320.25
333,0,2016-02-06 11:00:00,40.3
343,0,2016-02-06 11:00:00,44.18
353,0,2016-02-06 11:00:00,89.33
363,0,2016-02-06 11:00:00,38.89
373,0,2016-02-06 11:00:00,121.27
383,0,2016-02-06 11:00:00,15.42
393,0,2016-02-06 11:00:00,26.8
404,0,2016-02-06 11:00:00,141.21
414,0,2016-02-06 11:00:00,40.88
424,0,2016-02-06 11:00:00,26.59
434,0,2016-02-06 11:00:00,4.66
444,0,2016-02-06 11:00:00,17.81
454,0,2016-02-06 11:00:00,47.5
464,0,2016-02-06 11:00:00,13.82
474,0,2016-02-06 11:00:00,13.18
484,0,2016-02-06 11:00:00,71.56
494,0,2016-02-06 11:00:00,56.44
504,0,2016-02-06 11:00:00,141.62
514,0,2016-02-06 11:00:00,12.95
524,0,2016-02-06 11:00:00,162.51
535,0,2016-02-06 11:00:00,37.61
546,0,2016-02-06 11:00:00,1130.64
557,0,2016-02-06 11:00:00,30.17
569,0,2016-02-06 11:00:00,280.75
579,0,2016-02-06 11:00:00,2.1085
590,0,2016-02-06 11:00:00,0.0
602,0,2016-02-06 11:00:00,797.7
615,0,2016-02-06 11:00:00,820.446
626,0,2016-02-06 11:00:00,113.25
636,0,2016-02-06 11:00:00,0.1675
646,0,2016-02-06 11:00:00,26.45
657,0,2016-02-06 11:00:00,45.6
667,0,2016-02-06 11:00:00,4.4
677,0,2016-02-06 11:00:00,10.5
687,0,2016-02-06 11:00:00,11.6
697,0,2016-02-06 11:00:00,4.89
707,0,2016-02-06 11:00:00,5.2
717,0,2016-02-06 11:00:00,6.4
727,0,2016-02-06 11:00:00,38.9
737,0,2016-02-06 11:00:00,0.0
746,0,2016-02-06 11:00:00,59.7667
753,1,2016-02-06 11:00:00,0.0
760,0,2016-02-06 11:00:00,203.667
766,2,2016-02-06 11:00:00,291.751
771,2,2016-02-06 11:00:00,340.975
777,1,2016-02-06 11:00:00,0.0
785,0,2016-02-06 11:00:00,1048.38
791,1,2016-02-06 11:00:00,308.49
795,0,2016-02-06 11:00:00,2118.91
798,1,2016-02-06 11:00:00,85.88
801,2,2016-02-06 11:00:00,1947.75
807,0,2016-02-06 11:00:00,10.375
817,0,2016-02-06 11:00:00,0.625
827,0,2016-02-06 11:00:00,30.9167
837,0,2016-02-06 11:00:00,12.5
847,0,2016-02-06 11:00:00,25.0
857,0,2016-02-06 11:00:00,0.4
867,0,2016-02-06 11:00:00,95.8333
875,1,2016-02-06 11:00:00,160.333
879,2,2016-02-06 11:00:00,338.55
885,1,2016-02-06 11:00:00,29.5415
888,2,2016-02-06 11:00:00,875.35
893,0,2016-02-06 11:00:00,33.0
896,1,2016-02-06 11:00:00,121.191
900,1,2016-02-06 11:00:00,100.652
905,0,2016-02-06 11:00:00,39.0
908,1,2016-02-06 11:00:00,0.8089
912,1,2016-02-06 11:00:00,8.7921
915,2,2016-02-06 11:00:00,189.1
919,0,2016-02-06 11:00:00,19.0
923,0,2016-02-06 11:00:00,45.0
926,2,2016-02-06 11:00:00,30.5
930,0,2016-02-06 11:00:00,13.0
934,2,2016-02-06 11:00:00,158.6
942,1,2016-02-06 11:00:00,126.677
947,0,2016-02-06 11:00:00,60.0
951,2,2016-02-06 11:00:00,170.8
955,0,2016-02-06 11:00:00,988.0
958,1,2016-02-06 11:00:00,149.642
961,2,2016-02-06 11:00:00,427.0
965,0,2016-02-06 11:00:00,35.0
968,1,2016-02-06 11:00:00,107.862
972,1,2016-02-06 11:00:00,295.521
976,0,2016-02-06 11:00:00,46.0
980,0,2016-02-06 11:00:00,35.0
984,0,2016-02-06 11:00:00,39.0
990,0,2016-02-06 11:00:00,91.0
993,2,2016-02-06 11:00:00,1403.0
997,0,2016-02-06 11:00:00,0.0
1001,0,2016-02-06 11:00:00,6.0
1008,0,2016-02-06 11:00:00,92.75
1013,1,2016-02-06 11:00:00,0.0
1020,0,2016-02-06 11:00:00,88.5
1028,0,2016-02-06 11:00:00,82.0
1031,3,2016-02-06 11:00:00,180.0
1039,0,2016-02-06 11:00:00,42.8125
1049,0,2016-02-06 11:00:00,91.8275
1059,0,2016-02-06 11:00:00,324.52
1069,0,2016-02-06 11:00:00,10.2
1074,1,2016-02-06 11:00:00,0.0
1079,1,2016-02-06 11:00:00,0.0
1084,1,2016-02-06 11:00:00,0.0
1089,2,2016-02-06 11:00:00,976.0
1093,1,2016-02-06 11:00:00,0.0
1097,2,2016-02-06 11:00:00,1382.81
1102,0,2016-02-06 11:00:00,62.675
1107,0,2016-02-06 11:00:00,611.726
1111,2,2016-02-06 11:00:00,541.016
1119,1,2016-02-06 11:00:00,11.662
1124,2,2016-02-06 11:00:00,4710.94
1130,0,2016-02-06 11:00:00,767.6560000000001
1136,1,2016-02-06 11:00:00,18.9091
1141,0,2016-02-06 11:00:00,22.0
1146,1,2016-02-06 11:00:00,0.0
1150,2,2016-02-06 11:00:00,2069.34
1154,2,2016-02-06 11:00:00,7929.69
1158,2,2016-02-06 11:00:00,3687.5
1162,2,2016-02-06 11:00:00,500.0
1167,1,2016-02-06 11:00:00,0.0
1171,2,2016-02-06 11:00:00,332.031
1177,0,2016-02-06 11:00:00,35.15
1183,0,2016-02-06 11:00:00,383.732
1188,0,2016-02-06 11:00:00,17.58
1193,1,2016-02-06 11:00:00,0.3332
1200,0,2016-02-06 11:00:00,731.9889999999999
1206,0,2016-02-06 11:00:00,87.98
1210,0,2016-02-06 11:00:00,136.269
1214,0,2016-02-06 11:00:00,355.737
1218,2,2016-02-06 11:00:00,2000.0
1223,1,2016-02-06 11:00:00,114.268
1226,2,2016-02-06 11:00:00,409.656
1230,0,2016-02-06 11:00:00,24.0
1233,1,2016-02-06 11:00:00,0.0
1236,3,2016-02-06 11:00:00,335.897
1240,1,2016-02-06 11:00:00,590.59
1243,1,2016-02-06 11:00:00,6.2695
1246,3,2016-02-06 11:00:00,0.0
1249,3,2016-02-06 11:00:00,1395.03
1253,0,2016-02-06 11:00:00,248.125
1256,2,2016-02-06 11:00:00,0.0
1260,0,2016-02-06 11:00:00,116.62
1264,0,2016-02-06 11:00:00,104.625
1268,0,2016-02-06 11:00:00,76.413
1271,1,2016-02-06 11:00:00,7.1895
1274,3,2016-02-06 11:00:00,153.0
1280,0,2016-02-06 11:00:00,164.55200000000002
1285,1,2016-02-06 11:00:00,182.875
1288,2,2016-02-06 11:00:00,6416.01
1292,1,2016-02-06 11:00:00,1007.17
1295,1,2016-02-06 11:00:00,37.8231
1297,3,2016-02-06 11:00:00,162.481
1301,0,2016-02-06 11:00:00,110.875
1304,0,2016-02-06 11:00:00,341.92
1308,1,2016-02-06 11:00:00,53.5
1311,3,2016-02-06 11:00:00,740.2489999999999
1317,1,2016-02-06 11:00:00,798.783
1321,1,2016-02-06 11:00:00,0.0
1324,3,2016-02-06 11:00:00,562.37
1329,2,2016-02-06 11:00:00,358.075
1333,1,2016-02-06 11:00:00,25.9092
1338,0,2016-02-06 11:00:00,5.05
1342,1,2016-02-06 11:00:00,0.0
1345,2,2016-02-06 11:00:00,2484.42
1350,0,2016-02-06 11:00:00,813.15
1354,1,2016-02-06 11:00:00,0.0565
1358,2,2016-02-06 11:00:00,597.383
1363,1,2016-02-06 11:00:00,19.143
1367,2,2016-02-06 11:00:00,623.965
1375,0,2016-02-06 11:00:00,135.175
1379,0,2016-02-06 11:00:00,97.425
1382,2,2016-02-06 11:00:00,1291.91
1386,2,2016-02-06 11:00:00,2681.53
1391,1,2016-02-06 11:00:00,0.0
1396,1,2016-02-06 11:00:00,0.0
1402,0,2016-02-06 11:00:00,90.5
1408,0,2016-02-06 11:00:00,64.075
1413,2,2016-02-06 11:00:00,1502.52
1420,0,2016-02-06 11:00:00,206.2
